ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	48	0.5057483146491586	1.8702087654065072	0.001070024449984864	0.007079449904418822	0.005038087343725526	2869	tags=44%, list=18%, signal=36%	8364/5440/3020/3014/5441/8345/85236/5438/5439/8363/8970/8365/723790/8347/5436/8370/54145/5437/3013/554313/5433
REACTOME_PKR_MEDIATED_SIGNALING	REACTOME_PKR_MEDIATED_SIGNALING	65	0.45858351064899167	1.802801861900426	0.0010673398796145672	0.007079449904418822	0.005038087343725526	4784	tags=46%, list=30%, signal=32%	983/84790/10376/9636/3608/7341/2175/10383/8894/10381/9246/6895/2188/6772/201254/378708/5608/10382/3312/5525/5610/4690/5515/2187/8575/347733/7157/80086/1965/103
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	64	0.4532174331589151	1.7779711349878902	0.0010876264933537552	0.0071348297964006335	0.005077498418972531	3306	tags=44%, list=21%, signal=35%	8364/5440/8355/3020/3014/5441/8345/85236/126961/333932/8363/8970/8365/723790/8347/8370/9533/54145/84172/5437/9014/3013/554313/8357/1022/10849/8334/11335
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	24	0.5883351417627103	1.9025200752168332	0.0011110737144908543	0.007252381658766172	0.005161154149009624	2293	tags=38%, list=14%, signal=32%	991/11065/983/891/27338/25906/7324/51529/7321
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	72	0.4471500075129388	1.800011102826167	0.0011190717577541243	0.007268426466205006	0.005172572429014634	4152	tags=50%, list=26%, signal=37%	55851/23555/8364/8355/3020/3014/8345/85236/126961/333932/8363/340348/8970/8365/9246/723790/8347/51107/8370/4069/54145/6288/3013/554313/8357/335/4057/23385/8334/7311/1471/3012/6653/7045/567/8351
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION	105	0.39496721096739806	1.6599500880325628	0.0011562722052094964	0.0074364173197787225	0.005292123044483093	2691	tags=32%, list=17%, signal=27%	64321/84057/5888/641/8364/4001/928/8355/3020/3014/7852/7022/8345/85236/5932/126961/333932/8363/8970/27127/9985/675/6119/8365/5460/723790/8347/7784/342977/8370/54145/3013/554313/8357
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	116	0.3808004319658907	1.625796501027835	0.0011517885352718762	0.0074364173197787225	0.005292123044483093	5904	tags=45%, list=37%, signal=28%	116832/8894/1978/6158/51121/6142/26986/6155/7311/8669/9669/10480/6218/27335/6157/6227/6169/11224/6204/6168/6209/6234/6167/8892/200916/6171/6235/8668/6132/6187/1965/6156/6159/6136/8667/6161/6208/6176/6201/6170/6224/6231/6138/1977/1981/6217/6175/6181/6165/2197/6193/6222
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	14	-0.6793285310389656	-2.1526116516225136	0.0012480710047317939	0.007987654430283481	0.005684410686506296	3148	tags=64%, list=20%, signal=52%	6812/5864/6616/6857/10497/6571/6844/4128/9256
REACTOME_THE_CRY_PER_KINASE_COMPLEX_REPRESSES_TRANSACTIVATION_BY_THE_BMAL_CLOCK_ARNTL_CLOCK_COMPLEX	REACTOME_THE_CRY_PER_KINASE_COMPLEX_REPRESSES_TRANSACTIVATION_BY_THE_BMAL_CLOCK_ARNTL_CLOCK_COMPLEX	14	-0.6721923395270957	-2.1299989564466357	0.0014134139752990352	0.009001937551419098	0.0064062248139511715	1786	tags=79%, list=11%, signal=70%	8864/1387/1453/8863/1454/4297/9572/406/6095/1408/5187
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	34	0.5338088662849908	1.837115560210039	0.001455445183736993	0.009224850633154274	0.006564860808414507	3160	tags=44%, list=20%, signal=35%	654483/1072/4001/4282/5478/829/552900/375/5898/302/998/3936/5062/5721/6888
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	21	0.6038821094124553	1.8779663810827103	0.001573667340920531	0.00992620938119104	0.007063982446338618	5314	tags=76%, list=34%, signal=51%	84790/10376/22948/10383/7203/10381/10382/908/10574/10576/347733/10575/10694/80086/7277/51807
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	54	0.47284651136804073	1.796643609502574	0.0016488334386804758	0.010301283197851353	0.007330903559446526	3741	tags=50%, list=24%, signal=38%	5690/5691/10213/145873/5686/11047/5714/5683/5693/51176/5692/5708/5704/5694/5687/10683/3955/9241/5701/5685/5688/5707/5702/5682/5695/5718/5700
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	64	0.44598438941144725	1.7495959180164962	0.0016425903211559618	0.010301283197851353	0.007330903559446526	4152	tags=44%, list=26%, signal=32%	8364/8355/8345/85236/8336/8969/126961/333932/8329/8363/8970/8365/723790/8347/5978/92815/8370/10284/54815/3013/554313/8357/79718/8334/3012/10362/25855/8351
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME	21	0.6013955076094919	1.8702334899830741	0.0016812659905766046	0.010454127865575855	0.007439675398560481	2552	tags=52%, list=16%, signal=44%	3177/4830/7172/7498/64078/5879/8833/55270/7409/3251/10451
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	28	0.5600981429039904	1.8705099187425884	0.0017071373085065181	0.010466187611030615	0.007448257710994992	2589	tags=32%, list=16%, signal=27%	6241/79077/4830/1841/7298/7295/204/122481/205
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS	85	0.41396164190030416	1.6935972920632592	0.0017039927251071433	0.010466187611030615	0.007448257710994992	3217	tags=35%, list=20%, signal=28%	8364/23225/92421/8355/8345/85236/8336/8969/126961/333932/8329/8363/8970/79023/8365/723790/8347/84313/155382/92815/8370/23636/8480/3013/554313/8357/51652/128866/6396/8334
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY	110	0.3890648639531446	1.6480278012997007	0.0016996568657557257	0.010466187611030615	0.007448257710994992	4004	tags=39%, list=25%, signal=29%	1029/10072/598/5690/5691/10213/5686/5580/5584/11047/5714/5683/7295/5693/1728/2730/5692/1460/9978/6347/5052/5708/5704/1457/5694/6502/5687/5701/5685/5688/6888/5707/9817/7311/5702/10061/5682/5695/5718/5700/5226/2932/23657
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	64	0.44523515177757955	1.7466566601927658	0.001716690774015027	0.010475806025617282	0.0074551026514140945	5018	tags=52%, list=32%, signal=35%	5777/8638/3429/9636/2537/11274/3664/4939/3663/4938/4940/5696/4600/6772/3434/91543/5610/3106/3437/10410/3659/3135/7311/3107/3665/3105/3433/3455/4599/3394/103/8519/3454
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	121	0.3738422229086206	1.603235646072143	0.00172894580559906	0.010501744893268366	0.0074735620349238125	2691	tags=29%, list=17%, signal=24%	51523/3838/8364/4602/2066/5440/8355/3020/3014/5441/8345/85236/5438/7764/126961/333932/5439/8363/8970/595/1509/8365/723790/8347/7039/5436/2288/8370/2958/54145/9166/5437/3013/554313/8357
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	72	0.43782697754139793	1.76248106328956	0.0017680895967770087	0.010680740606093109	0.0076009442535338485	3976	tags=47%, list=25%, signal=36%	5777/3122/4067/23308/3115/3123/3113/5879/1445/3120/3117/3119/998/942/57761/920/3118/917/7409/941/5296/5525/64223/5062/151888/915/5515/916/3932/29851/3127/8503/5291/5133
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	49	0.47183932339610585	1.7564996707210736	0.0017746962287563245	0.010680740606093109	0.0076009442535338485	1722	tags=27%, list=11%, signal=24%	995/983/79733/891/898/8900/144455/1869/5111/890/55571/28984/7027
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	68	0.43621886317565683	1.7354900773618827	0.0018110593267093055	0.010849816605674013	0.007721267112670773	4621	tags=41%, list=29%, signal=29%	9133/983/891/84790/4001/92421/8815/10376/7341/10383/5901/7443/79023/10381/1104/23636/51652/10382/128866/6396/5515/9631/9688/347733/7444/129401/27243/80086
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	25	-0.5202544528561552	-1.931247299784595	0.0018306837917577597	0.010917532430846276	0.007769457049230301	3403	tags=40%, list=21%, signal=31%	6720/4089/2309/23410/4287/4088/4303/3484/2308/23460
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES	51	0.4684334887419489	1.7538104855093735	0.0019031591133703756	0.011298392564443135	0.008040495992186345	4193	tags=49%, list=26%, signal=36%	641/8900/8607/55505/2237/79075/5111/10856/5982/55651/6119/7015/890/5558/80119/5983/5984/1763/100134934/5425/55164/5424/54433/23649/55135
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	15	-0.6423974249417608	-2.0583635542011054	0.0019351708576834002	0.011436685429191986	0.008138912047250715	3148	tags=60%, list=20%, signal=48%	6812/5864/6616/6854/6857/10497/6571/6844/9256
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	197	0.3353564466652918	1.522438323399445	0.0019727518301362926	0.011606504040981238	0.008259763386032059	4877	tags=49%, list=31%, signal=34%	1535/6850/2787/10092/10094/10095/4067/10096/28896/10097/7295/2778/10458/5879/10109/28883/79651/10093/2790/5613/998/26999/28778/2209/2773/917/7409/3538/28893/10451/10552/114/28908/28825/28822/29108/3539/28809/28299/28442/60/28457/3553/28940/28392/2214/147179/4690/28933/28793/28424/28912/3606/10800/7454/28823/28796/28474/28452/2771/28820/2783/2212/28439/28938/55845/28797/28465/28937/28434/3500/28921/3503/28450/28930/5576/28394/3055/2792/2782/28816/28815/3501/28817/28813/28914/124056/28919/10006/801/28395/719/28913/5045/28461/7525
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	20	0.6097926944222534	1.8606405224427742	0.0021250922721664433	0.012446969022689167	0.008857879912648662	2000	tags=45%, list=13%, signal=39%	2597/7167/2203/226/2023/5106/5230/92579/2821
REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA	32	-0.47789116522604147	-1.8747679648492463	0.0022697554737109464	0.013235196362261163	0.009418821544709285	1848	tags=38%, list=12%, signal=33%	23259/84895/201164/5338/5320/56895/100137049/5337/80821/22925/84803/5322
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	68	0.43066383697782856	1.7133894905701232	0.0023944801424258273	0.013900698879923387	0.00989242611239734	3709	tags=44%, list=23%, signal=34%	10232/130576/116372/10942/249/4061/1043/93183/251/128869/51604/54344/8813/7070/8818/137797/4241/51227/8876/135228/5279/8733/54965/53942/50863/80740/80235/54742/5281/284348
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	51	-0.40307023281354426	-1.771208651141632	0.0025203639931194333	0.014567037704725535	0.010366625837685776	2588	tags=37%, list=16%, signal=31%	10645/108/2767/111/196883/817/115/2774/84254/5577/113/5573/5137/109/26960/5153/9630/3708/112
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP	28	-0.49022192630768774	-1.84207636064151	0.0025950162348616903	0.014932725000607622	0.010626867037499165	1724	tags=29%, list=11%, signal=26%	269/57154/64388/4090/4093/9765/3623/7049
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	19	-0.5565787155493237	-1.8948747396387953	0.0026292637062029427	0.015063729181389785	0.010720096103893404	3930	tags=63%, list=25%, signal=48%	55534/1387/3516/2033/59/2324/9794/10046/8850/4088/4855/2648
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	39	0.5051994592334663	1.787985484278612	0.0026416598216563885	0.015068946460926876	0.010723808978531884	3297	tags=36%, list=21%, signal=29%	3838/11123/5478/9641/10465/2280/9111/51284/11035/29108/6441/80143/5479/7311
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	39	0.5041172697435328	1.784155434455962	0.0026939682246456408	0.015300806539978706	0.010888812099615782	3855	tags=46%, list=24%, signal=35%	3627/7124/6364/5724/6348/6352/942/6351/6347/941/3553/2919/3588/3606/1230/3592/6367/1234
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	14	0.6774157426278932	1.8320925997050417	0.0027984260890722193	0.01582320520010224	0.011260576871382131	2286	tags=50%, list=14%, signal=43%	9133/983/891/5347/26003/5862/81876
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	39	-0.43987344175946286	-1.8134379685397388	0.002822126537213357	0.01582320520010224	0.011260576871382131	2588	tags=44%, list=16%, signal=37%	10645/108/111/196883/817/115/84254/5577/113/5573/5137/109/5335/26960/5153/3708/112
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	51	0.4624170036808731	1.7312848231909859	0.002811856517179243	0.01582320520010224	0.011260576871382131	3904	tags=41%, list=25%, signal=31%	51255/8915/5111/8345/85236/8970/7322/7324/7334/8347/7332/7321/7336/5828/5192/5194/118424/7311/79139/3105/5195
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING	87	0.39380838719229827	1.619620188964496	0.0028978041439325563	0.016120958721587645	0.011472473031168358	3086	tags=37%, list=19%, signal=30%	55851/79784/1072/10092/10094/10095/4067/2041/10096/10097/4318/103910/1175/5879/10627/10109/10093/998/1942/51107/1945/1944/10451/25791/10552/4637/1173/60/284656/3984/23385/5062
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	138	0.3607740645853283	1.574453405190916	0.0028998065993099727	0.016120958721587645	0.011472473031168358	5521	tags=46%, list=35%, signal=30%	983/84790/3838/23225/8638/10376/9636/3608/7341/11274/2175/4939/10383/8894/4938/7324/79023/10381/4940/9246/7334/6895/2188/4600/3840/6772/201254/23636/378708/3434/5608/8480/9470/10382/3312/5525/5610/4690/6396/5515/7311/9631/2187/8575/9688/347733/129401/23586/4599/201626/7157/80086/1965/103/3839/7277/4927/81929/51807/11097/1977/1981/2189/5300
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS	16	-0.6125800646936913	-1.9987397478038509	0.0029427789890733233	0.016290827146262447	0.011593359819267323	2464	tags=50%, list=16%, signal=42%	10846/3779/5592/8654/10335/5153/5138/3708
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	36	-0.4337725775580844	-1.7432896789721712	0.003123337113144454	0.017217723917838337	0.012252985490310179	1960	tags=31%, list=12%, signal=27%	23411/8648/64854/80205/6256/4209/4208/64784/9572/406/6095
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	48	0.48326058857767784	1.7870513110072397	0.0031459586424461175	0.01723835183386368	0.012267665337481611	3741	tags=52%, list=24%, signal=40%	5690/5691/10213/5686/11047/5714/5683/5693/5692/9978/5708/7321/5704/5694/5687/5701/5685/5688/5707/7311/5702/5682/5695/5718/5700
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR	51	0.4590606542136907	1.7187186830023604	0.0031664960304581906	0.01723835183386368	0.012267665337481611	2081	tags=31%, list=13%, signal=27%	9156/10635/5888/55247/641/7516/116028/83695/5932/5982/4436/675/6119/80010/5983/5984
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	91	0.39156053654923606	1.6191801507557873	0.0031615492728031525	0.01723835183386368	0.012267665337481611	3165	tags=36%, list=20%, signal=29%	9551/509/3418/522/84833/506/64216/4580/518/54927/79135/515/514/10632/516/211/6742/10651/8834/54205/9556/517/133522/7019/513/5571/521/2101/440574/10989/125988/79718/10476
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	14	0.6695285659310277	1.810761477397731	0.0032593482314215703	0.017525675736168443	0.012472139263463904	3855	tags=64%, list=24%, signal=49%	3159/5478/8815/2237/7852/7518/920/7520/1234
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	96	0.3873985423799032	1.6116355999589818	0.0032399950078741096	0.017525675736168443	0.012472139263463904	3342	tags=36%, list=21%, signal=29%	1029/8364/1870/1871/8355/3020/3014/1869/8345/85236/126961/333932/8363/57332/6045/8970/7295/8365/7027/2146/5606/723790/8347/8370/54145/5608/3013/554313/8357/8535/1019/8334/1030/7311/7867
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	93	-0.31722711420948274	-1.5336390117449166	0.0032592768054655326	0.017525675736168443	0.012472139263463904	2554	tags=30%, list=16%, signal=25%	108/10846/2781/111/196883/135/2788/115/8622/57105/2786/4157/5577/113/5573/5745/155/5151/7434/2791/109/5153/2784/5138/10681/27115/112/2869
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	10	-0.710096085791023	-1.967516960580306	0.0032753230624429927	0.01753968921602125	0.012482111950104981	2554	tags=80%, list=16%, signal=67%	108/111/196883/115/2774/113/109/112
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	28	0.5431867717308578	1.8140325175591598	0.0034311347881190125	0.01815180984682316	0.01291772732199306	4158	tags=57%, list=26%, signal=42%	10053/130340/1174/1175/5879/375/920/1173/5062/8905/3932/926/3105/567/55690/3055
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	80	0.4096994081830896	1.6653738491203163	0.0034080051141532537	0.01815180984682316	0.01291772732199306	5490	tags=55%, list=35%, signal=36%	8364/29128/8355/3020/3014/7004/8345/6921/85236/126961/333932/8363/8970/55571/8365/7374/6732/723790/8347/8370/10605/54145/3013/554313/8357/5433/26986/8334/25904/200424/3012/8351/7157/6187/124512/128312/9337/8338/94239/29883/1977/9125/8341/1981
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	90	0.3912133137895584	1.6165000952620818	0.0034291885294859066	0.01815180984682316	0.01291772732199306	7036	tags=53%, list=44%, signal=30%	116832/6158/51121/6142/6155/7311/6218/6157/6227/6169/11224/6204/6168/6209/6234/6167/200916/6171/6235/6132/6187/6156/6159/6136/6161/6208/6176/6201/6170/6224/6231/6138/6217/6175/6181/6165/2197/6193/6222/6188/6205/6191/3921/6223/6152/25873/6232/1917
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING	23	0.5707921191232992	1.8272990142950718	0.003660773580325293	0.01928889533087062	0.013726933695829785	3807	tags=52%, list=24%, signal=40%	598/10434/58489/4893/5588/5147/51114/51125/23463/7311/9986/5593
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	62	0.43674499354239726	1.7084810692168282	0.0038919178677023387	0.020424784969701876	0.014535289046955684	3518	tags=39%, list=22%, signal=30%	3855/64321/6662/3918/306/25984/3880/972/9071/3872/3914/7852/3170/760/8842/168620/302/1080/4825/3911/6928/3816/6035/1301
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	25	0.5571892656318729	1.8133967698534554	0.004058285341893396	0.021213029356829227	0.015096242810901416	5555	tags=68%, list=35%, signal=44%	84790/128239/999/10376/10383/5879/10381/998/60/10382/4221/347733/80086/801/7277/51807/8826
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	36	0.48611886604622817	1.7021780325181244	0.00421687700695669	0.021954534258441183	0.015623934440979884	2666	tags=39%, list=17%, signal=32%	55247/8364/3014/8345/85236/8363/8970/8365/723790/8347/8370/54145/3013/554313
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	56	0.43209043486366466	1.6565452587388796	0.004385081337375347	0.02274002654006504	0.016182929670280562	3741	tags=46%, list=24%, signal=36%	5690/5691/10213/5686/11047/5714/5683/5693/5692/1460/2444/5708/5704/1457/5694/5687/5701/5685/5688/5707/7311/5702/5682/5695/5718/5700
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	124	0.36060551622683423	1.5547019902965673	0.004426599713961004	0.022864956002822193	0.016271835666321635	3798	tags=34%, list=24%, signal=26%	5777/841/5690/5691/10213/11274/5686/3556/11047/5714/5683/8767/59307/5693/5692/7334/9978/5708/5704/5694/7335/5608/5687/6288/5701/5685/5688/3553/4615/26469/5707/3606/7311/5702/5778/5682/57162/5695/240/5718/5700/121457
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	69	0.41864791025415987	1.6690211950547094	0.004513503119679492	0.023222416051056842	0.01652622194904318	2205	tags=30%, list=14%, signal=26%	9156/10635/5888/641/7516/5111/116028/83695/5932/5982/675/6119/1111/80010/54107/5427/5983/146956/348654/5984/79008
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	19	-0.5409239968991806	-1.8415781796058959	0.004565146546875593	0.023396376052737415	0.01665002050607998	2554	tags=53%, list=16%, signal=44%	108/111/196883/115/5577/113/5573/109/26960/112
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	40	0.48697676371714876	1.7378428192282962	0.004674587658844424	0.02386404283425636	0.016982835361028074	3536	tags=45%, list=22%, signal=35%	6184/100128731/6480/10610/55741/1603/2530/51114/11282/746/253832/51125/6185/25921/11320/1650/58505/84061
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	21	-0.5287584793852103	-1.8586533939907839	0.004795564038200545	0.024386744256275638	0.017354815593161498	2464	tags=38%, list=16%, signal=32%	10846/3779/5592/8654/10335/5153/5138/3708
REACTOME_PURINE_SALVAGE	REACTOME_PURINE_SALVAGE	12	0.6835367032517388	1.7698563579419537	0.00482167212664247	0.02442484104306919	0.017381927154366473	2640	tags=58%, list=17%, signal=49%	132/1633/4860/100/1716/3251/353
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	49	0.4460969869689318	1.6606695793830453	0.00498354850681943	0.025147752465181125	0.017896386743112693	7008	tags=63%, list=44%, signal=35%	6628/79760/6637/6636/6632/79833/6635/6633/6218/6634/6227/6204/6209/6234/6235/6187/6208/6201/6224/6231/6217/8487/2197/6193/6222/6188/6205/6191/3921/6223/6232
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	82	0.399894134519994	1.6375779379164825	0.005079547686672318	0.02553397151308077	0.01817123935502459	3217	tags=37%, list=20%, signal=29%	8364/5440/8355/3020/3014/5441/8345/85236/126961/333932/8363/8970/8365/723790/8347/1789/8370/9533/54145/84172/10284/5437/9014/3013/554313/8357/1022/6839/10849/8334
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	117	0.37098278235362564	1.5823531961154427	0.005135189842389645	0.025715149134409216	0.01830017432784096	4877	tags=59%, list=31%, signal=41%	6850/2787/4067/28896/2778/28883/79651/2790/5613/28778/2209/2773/917/3538/28893/114/28908/28825/28822/3539/28809/28299/28442/28457/28940/28392/2214/28933/28793/28424/28912/10800/28823/28796/28474/28452/2771/28820/2783/2212/28439/28938/28797/28465/28937/28434/3500/28921/3503/28450/28930/5576/28394/3055/2792/2782/28816/28815/3501/28817/28813/28914/28919/801/28395/28913/5045/28461/7525
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	89	0.3855696565961303	1.5905870003913483	0.005187723753820742	0.025879443212976475	0.018417094135037018	2550	tags=26%, list=16%, signal=22%	22974/9156/9212/1020/641/8900/116028/83695/5932/5982/6884/6119/1111/80010/890/6881/5983/5984/1460/1457/5571/112858/8445
