ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	21	-0.26163373798938	-0.838276606094611	0.7034883720930233	0.7738372093023257	0.4373661260709915	2082	tags=19%, list=13%, signal=17%	64131/56548/10090/55790
hsa00531	Glycosaminoglycan degradation	17	-0.2736108716128626	-0.8197698355560653	0.7076023391812866	0.775937767575741	0.4385533435161934	3816	tags=65%, list=24%, signal=49%	8692/3074/138050/3073/60495/6448/2799/411/4669/3423/3373
hsa04150	mTOR signaling pathway	145	-0.18830754125239266	-0.8952492698173067	0.7173489278752436	0.784182678919521	0.443213296398892	4285	tags=32%, list=27%, signal=23%	6195/6197/64900/673/5579/3667/6446/2475/8408/245973/5604/9681/3643/3551/5894/55437/5594/23175/529/5578/10325/54468/1147/253260/9706/51719/5295/526/51606/6794/5170/9663/58528/6249/10000/6196/534/5563/201163/79726/51382/7248/27330/81617/523/57600
hsa04392	Hippo signaling pathway - multiple species	27	-0.2376837782301831	-0.8209132079555128	0.7298387096774194	0.7953660241685808	0.4495340268177686	1068	tags=48%, list=7%, signal=45%	8642/4771/8994/11186/122786/23286/9113/9770/26524/166824/83937/92597/79633
hsa04530	Tight junction	152	0.18452121339335503	0.8962122442096992	0.7322515212981744	0.7955325169659178	0.4496281271129141	3397	tags=24%, list=21%, signal=19%	9074/10376/1365/84790/5584/10092/1019/4218/5111/23513/10096/10109/9181/10095/10552/909/10094/81/10686/60/7454/1366/387/87/9076/71/5879/4637/56288/998/1364/8531/5571/7408/861/10093/5566
hsa04330	Notch signaling pathway	58	0.20932533186227034	0.856849558472446	0.7489711934156379	0.8111934156378601	0.4584795321637428	2443	tags=21%, list=15%, signal=18%	151636/55851/51107/113878/6868/7088/1857/4853/4854/23493/441478/3066
hsa00030	Pentose phosphate pathway	26	0.23783042377881483	0.8116426571993419	0.7590361445783133	0.8195727696060314	0.46321547085986836	2880	tags=27%, list=18%, signal=22%	25796/22934/8277/226/7086/2539/6120
hsa05418	Fluid shear stress and atherosclerosis	124	-0.18631945954589857	-0.8693737486653946	0.7816091954022989	0.8413652500966642	0.4755323931467391	2793	tags=19%, list=18%, signal=16%	59341/2946/6416/5601/4208/1147/7056/4205/2941/5295/2949/6383/10000/5563/4217/6300/596/5175/5602/3791/1003/6401/2947/5600
hsa03273	Virion - Lassa virus and SFTS virus	14	0.2721260973338125	0.7649674745097039	0.8057259713701431	0.8646815302508853	0.4887105538798366	2624	tags=29%, list=17%, signal=24%	1605/7037/5099/8828
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	87	-0.18869740518357736	-0.8299557753692812	0.814	0.8709057750759878	0.4922284434490482	3769	tags=26%, list=24%, signal=20%	7099/2475/5604/5335/3551/5532/5894/5781/114609/5594/4215/1956/3091/1147/5295/10125/3716/3717/10000/6300/5533/5600/1950
hsa00062	Fatty acid elongation	23	-0.2244306074021421	-0.7445667766719939	0.8376237623762376	0.8934653465346534	0.5049789189445261	3522	tags=43%, list=22%, signal=34%	6785/54898/3030/10965/9374/641371/117145/79993/3032/10449
hsa04658	Th1 and Th2 cell differentiation	82	0.18561676926925963	0.8139641183563658	0.8442622950819673	0.8971269694161261	0.5070484366616264	4339	tags=39%, list=27%, signal=28%	864/5970/920/4853/4854/3120/3115/3122/3460/3559/3117/3113/3123/3560/3595/3119/3108/3592/3594/4794/6772/917/3111/3118/3112/5534/3109/3561/916/10683/3127/4792
hsa03265	Virion - Ebolavirus, Lyssavirus and Morbillivirus	11	0.2743413024637479	0.7187708231995381	0.8461538461538461	0.8971269694161261	0.5070484366616264	1113	tags=18%, list=7%, signal=17%	1134/2213
hsa04550	Signaling pathways regulating pluripotency of stem cells	122	-0.17550689194465433	-0.8205460786210214	0.8595825426944972	0.9086277928782672	0.5135486030322743	2805	tags=17%, list=18%, signal=14%	4088/5594/2261/9314/3397/5295/3716/3717/3399/3977/10000/1852/324/6300/6926/3572/2103/4093/5600/2247/10297
hsa04659	Th17 cell differentiation	96	0.1788461371180734	0.8159533103139514	0.8663967611336032	0.9130888021527795	0.516069927054053	4963	tags=45%, list=31%, signal=31%	3556/5970/920/50943/3120/3115/3326/3122/3460/3559/3117/51561/3113/3123/3560/3570/3119/3108/196/50615/3594/861/4794/6772/917/10148/3111/3118/3112/5534/3109/3553/3561/916/3127/4792/3718/4793/5914/3554/9466/5595/4775
hsa04137	Mitophagy - animal	100	-0.17729159976398265	-0.7984142145336397	0.8799212598425197	0.9224985540775016	0.5213882378009803	2835	tags=24%, list=18%, signal=20%	8408/7942/8887/81631/27342/84134/55288/23786/5601/3091/89941/11345/22808/9927/10241/345778/8678/267/5602/4286/4077/65018/5071/23710
hsa00130	Ubiquinone and other terpenoid-quinone biosynthesis	11	0.2617159614892015	0.6856925858216693	0.8805668016194332	0.9224985540775016	0.5213882378009803	3522	tags=27%, list=22%, signal=21%	154807/27235/79001
hsa05211	Renal cell carcinoma	68	-0.1830069951018434	-0.7701893035575333	0.8927875243664717	0.9325258414747717	0.5270555742785044	4218	tags=29%, list=27%, signal=22%	3725/673/4233/7039/5604/5894/5781/5594/3091/2113/5295/56924/9915/1026/3082/10000/201163/5063/2034/2549
hsa04744	Phototransduction	14	0.23763787619468524	0.6680184215389866	0.9120654396728016	0.9498432981207875	0.5368432516292728	5100	tags=43%, list=32%, signal=29%	2792/1258/5158/51806/2782/805
hsa04625	C-type lectin receptor signaling pathway	94	0.17020466255566183	0.7741126307048983	0.9154929577464789	0.9506003573060784	0.5372711349606724	3602	tags=27%, list=23%, signal=21%	2207/841/7124/4893/5296/5971/5970/9641/3586/29108/5580/602/51561/6237/387/4791/868/3659/3592/8915/64170/10379/6772/4046/64581
hsa05208	Chemical carcinogenesis - reactive oxygen species	196	0.1616100386413405	0.8124821049917933	0.926530612244898	0.9583934341909585	0.5416757148985981	4714	tags=35%, list=30%, signal=25%	253152/4025/1535/4893/5296/4728/5970/7417/4715/4718/1340/1537/4710/4701/54539/653361/1329/440567/52/2052/4713/5580/517/4711/4696/4726/4688/56901/509/522/4725/4258/9817/10105/5879/196/9167/4731/55967/51079/1347/1337/516/4706/126328/27089/3162/1345/1351/9377/207/1349/7386/29796/514/513/3845/7388/5605/4792/4709/4694/4695/4729/100532726/6654/572/4722
hsa05205	Proteoglycans in cancer	185	-0.16376295222603385	-0.8089887895018169	0.9311663479923518	0.9583934341909585	0.5416757148985981	2184	tags=26%, list=14%, signal=23%	673/5579/4233/3690/3685/818/7099/2475/9475/6382/5604/286/3316/5335/3549/5894/7078/5781/5594/5578/1956/3091/22808/1839/5295/1026/5170/5727/6383/817/23365/3082/3236/10000/54776/6300/1655/4660/3673/2549/5336/3791/288/816/287/5567/5600/2247/3708
hsa00604	Glycosphingolipid biosynthesis - ganglio series	15	-0.21287333071001838	-0.6153779505604081	0.9287128712871288	0.9583934341909585	0.5416757148985981	4571	tags=40%, list=29%, signal=28%	6489/29906/2583/256435/30815/8869
hsa03272	Virion - Hepatitis viruses	39	-0.1888869384182963	-0.7123592003022182	0.934	0.9585072886297377	0.5417400644468314	3389	tags=26%, list=21%, signal=20%	1803/24146/91782/1956/149461/27183/10618/9798/9073/7122
hsa05417	Lipid and atherosclerosis	182	0.16014664664907985	0.7953792142455256	0.9377593360995851	0.9595676927530639	0.5423393957246684	4339	tags=30%, list=27%, signal=22%	335/4318/841/1535/7124/4893/5296/5970/637/9641/4615/7409/25833/1536/3654/7157/29108/653361/7132/6348/4973/3326/929/839/3383/4688/387/6352/3665/3312/10010/5879/3592/2919/998/30001/3329/414062/4067/1965/836/598/581/5534/207/2932/5608/19/3553/23643/3845/5908/5452/4792
hsa04360	Axon guidance	171	-0.1617737949078122	-0.7870117735957947	0.945631067961165	0.9618137885870426	0.543608869745667	3434	tags=22%, list=22%, signal=18%	5335/223117/5532/137970/5894/1808/64218/7225/5781/5594/5578/84448/85464/5921/2042/2045/5365/5295/56924/80031/27289/6585/5170/5727/817/23365/10507/59277/50855/7220/5063/10501/5533/5336/2770/22885/816/56920
hsa04350	TGF-beta signaling pathway	101	-0.16472909244919787	-0.7435854375211235	0.9454191033138402	0.9618137885870426	0.543608869745667	3717	tags=24%, list=23%, signal=18%	5516/3398/9372/130399/25805/5519/4088/5594/3077/353500/9611/3397/654/7046/7048/4092/3399/64388/650/7018/3547/8646/9765/4093
hsa05144	Malaria	41	-0.18048502976145803	-0.6893175608468558	0.9486166007905138	0.9618137885870426	0.543608869745667	2335	tags=17%, list=15%, signal=15%	948/3043/6383/3082/6403/5175/6401
hsa00541	Biosynthesis of various nucleotide sugars	19	-0.19595841727702198	-0.6092501365457091	0.9508840864440079	0.9618137885870426	0.543608869745667	5349	tags=37%, list=34%, signal=24%	51706/29925/1727/51167/91373/7360/10020
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	29	-0.1910655346322928	-0.6663986657249967	0.95783132530120485	0.9660648323954846	0.546011523094338	3295	tags=48%, list=21%, signal=38%	23556/84302/93210/55650/5277/2822/10026/94005/80055/9091/54872/9487/65258/5283
hsa05017	Spinocerebellar ataxia	127	0.15698150133722974	0.738650202241509	0.9642105263157895	0.9680681125767832	0.5471437597996771	3002	tags=20%, list=19%, signal=17%	5690/10528/5296/11047/5692/7417/5708/5714/5683/5704/7979/5688/5686/5691/5687/56652/10213/5682/5693/9698/5685/11273/29982/10105/5700/5701
hsa00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	22	-0.18901396390280203	-0.6214946181919845	0.9653179190751445	0.9680681125767832	0.5471437597996771	4162	tags=55%, list=26%, signal=40%	2135/2134/9348/3340/2137/9394/26035/9953/64131/9957/90161/266722
hsa04660	T cell receptor signaling pathway	112	0.15862635279539916	0.7380440067744231	0.9716024340770791	0.9716024340770791	0.5491413278725119	4398	tags=31%, list=28%, signal=23%	1019/4690/7124/4893/5296/5970/7006/7409/3586/920/5777/387/3937/868/29851/998/8915/5062/8440/4794/84433/917/10298/1493/5534/207/2932/5133/1326/916/5520/3845/5605/4792/940
