ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa00520	Amino sugar and nucleotide sugar metabolism	37	0.1883221670393032	0.6641268315908161	0.9316596931659693	0.9877837710675338	0.7207513162095642	3277	tags=19%, list=21%, signal=15%	80201/2582/2821/80146/5373/64841/5973
hsa00140	Steroid hormone biosynthesis	27	0.2017206406082429	0.6553141181591868	0.9294964028776979	0.9877837710675338	0.7207513162095642	413	tags=7%, list=3%, signal=7%	7364/79644
hsa04148	Efferocytosis	147	0.1693030262314325	0.7419373318243316	0.9460093896713615	0.9892248379489061	0.7218028123789866	4039	tags=23%, list=25%, signal=17%	5777/100133941/5031/811/338440/161291/6513/64284/1524/7386/961/5879/7879/286046/84868/5029/343702/55423/714/29933/1846/5868/836/713/389668/712/240/682/4953/5603/114786/3693/65082/5734
hsa05224	Breast cancer	123	0.1699762892471402	0.7284349564670276	0.94377990430622	0.9892248379489061	0.7218028123789866	1788	tags=11%, list=11%, signal=10%	7476/23401/80326/8817/1870/578/1871/4893/1869/675/595/7477/6932/51176
hsa04380	Osteoclast differentiation	125	0.1698157202945701	0.7278338130646147	0.9498806682577565	0.9892248379489061	0.7218028123789866	5671	tags=34%, list=36%, signal=22%	1535/6850/7124/7305/54209/11006/4982/5971/5879/6688/6772/7006/2209/55423/5608/5296/653361/29760/3460/3553/2214/3932/2213/8503/2212/5603/3937/5291/126014/10859/3455/10326/695/1436/3454/5534/7186/2885/8061/4688/10379/54/11024
hsa04625	C-type lectin receptor signaling pathway	95	0.1725377454103165	0.7097938533205199	0.9463171036204744	0.9892248379489061	0.7218028123789866	3943	tags=23%, list=25%, signal=18%	6850/841/7124/4893/8915/9641/5580/2207/5971/64170/6772/4046/51561/5296/29108/3553/3659/8503/5603/3592/6367/5291
hsa04960	Aldosterone-regulated sodium reabsorption	33	0.19446702316735448	0.6602227873201847	0.944206008583691	0.9892248379489061	0.7218028123789866	3943	tags=30%, list=25%, signal=23%	6337/53828/478/5296/9351/476/23327/8503/5582/5291
hsa05030	Cocaine addiction	39	0.17909112932319438	0.6337778056029919	0.9480337078651685	0.9892248379489061	0.7218028123789866	3639	tags=23%, list=23%, signal=18%	1020/2778/5173/2906/2773/84152/2903/2771/1813
hsa00430	Taurine and hypotaurine metabolism	13	0.21027899007489628	0.561357578165252	0.9547657512116317	0.9913791870988033	0.7233747657060647	473	tags=8%, list=3%, signal=7%	124975
hsa00640	Propanoate metabolism	30	0.19069661747019856	0.6318482991108807	0.9634502923976608	0.9974544203646372	0.7278076512230008	5094	tags=33%, list=32%, signal=23%	5096/3939/1962/8802/1892/593/3948/26275/1738/8801
hsa03022	Basal transcription factors	40	0.17175655589695554	0.6059862254653391	0.9672830725462305	0.9984857523057863	0.7285601781178586	7375	tags=48%, list=47%, signal=25%	6884/2960/6881/2958/1022/404672/6883/6873/27097/9519/2968/6878/6880/2967/2957/51616/2959/2068/4331
hsa04510	Focal adhesion	190	0.1578113469127164	0.7114248872729858	0.9809203142536476	0.9993505155040117	0.7291911656189559	2829	tags=17%, list=18%, signal=14%	5499/3918/6696/3914/3695/3381/1298/56924/5881/3691/1297/3694/103910/595/3696/5879/10627/29895/998/1729/1311/4233/7408/81/7409/10451/5880/8394/5296/3675/3911/60
hsa04668	TNF signaling pathway	114	0.15623953689017683	0.6637255991123934	0.9844311377245509	0.9993505155040117	0.7291911656189559	5259	tags=33%, list=33%, signal=22%	841/3627/7124/192111/6364/4318/8772/6374/79651/6352/5606/6347/11035/5608/5296/6372/3553/836/843/2919/3659/8503/5603/8986/5291/7187/3600/3383/602/330/3976/10488/1051/9530/7186/1906/4049/83786
hsa04918	Thyroid hormone synthesis	59	0.16453568733223226	0.6263754545906619	0.9812834224598931	0.9993505155040117	0.7291911656189559	2594	tags=15%, list=16%, signal=13%	7849/2876/2778/9601/478/2882/4036/6528/114
hsa00410	beta-Alanine metabolism	26	-0.16965303719795585	-0.6186353225647895	0.9713375796178344	0.9993505155040117	0.7291911656189559	4777	tags=50%, list=30%, signal=35%	8310/224/501/18/223/54498/217/314/4329/1806/8639/51380/23417
hsa05213	Endometrial cancer	56	0.16006677869287972	0.6051135076484577	0.9851551956815114	0.9993505155040117	0.7291911656189559	1788	tags=12%, list=11%, signal=11%	999/578/4893/595/1496/6932/51176
hsa00061	Fatty acid biosynthesis	14	0.19196628070114602	0.5205215442972925	0.9779874213836478	0.9993505155040117	0.7291911656189559	6395	tags=57%, list=40%, signal=34%	54995/7923/27349/51102/2194/2181/51703/2182
hsa05205	Proteoglycans in cancer	182	-0.13762928380777104	-0.734787535832778	0.9910714285714286	1	0.729665071770335	2849	tags=19%, list=18%, signal=16%	857/6093/2316/1975/5170/9475/4659/355/27250/117581/817/9138/287/673/7482/6383/54361/6198/5295/22808/2017/7483/1634/5894/1026/10000/2549/1655/5335/54776/6300/5600/2247/3708/4660
hsa04137	Mitophagy - animal	100	-0.12885329651043242	-0.6405683377021024	1	1	0.729665071770335	1710	tags=29%, list=11%, signal=26%	1459/64786/468/9101/5599/65018/8678/6714/3725/55288/7030/79735/27342/5071/2309/665/5602/57154/89941/10370/22808/643246/4077/10241/4286/8408/9958/23710/345778
hsa04720	Long-term potentiation	57	0.14154444855327913	0.5351631208095828	0.998641304347826	1	0.729665071770335	671	tags=5%, list=4%, signal=5%	5499/6195/4893
hsa00280	Valine, leucine and isoleucine degradation	47	0.14305574879653304	0.5201023244778716	0.9972413793103448	1	0.729665071770335	5256	tags=28%, list=33%, signal=19%	259307/5096/1962/1892/593/3028/3158/64087/26275/1738/586/3155/219
hsa00770	Pantothenate and CoA biosynthesis	18	-0.15495007821933016	-0.5081285812019052	0.9943181818181818	1	0.729665071770335	2855	tags=39%, list=18%, signal=32%	587/224/217/79646/1806/5167/51380
